name,link,image_url
Elixir Charnel Chypre Fatal fe,https://www.fragrantica.com/perfume/Guerlain/Elixir-Charnel-Chypre-Fatal-4676.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4676.jpg
Elixir Charnel Floral Romantique fe,https://www.fragrantica.com/perfume/Guerlain/Elixir-Charnel-Floral-Romantique-12073.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.12073.jpg
Elixir Charnel Gourmand Coquin fe,https://www.fragrantica.com/perfume/Guerlain/Elixir-Charnel-Gourmand-Coquin-4675.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4675.jpg
Elixir Charnel Le Boise Torride fe,https://www.fragrantica.com/perfume/Guerlain/Elixir-Charnel-Le-Boise-Torride-6957.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6957.jpg
Elixir Charnel Oriental Brulant fe,https://www.fragrantica.com/perfume/Guerlain/Elixir-Charnel-Oriental-Brulant-4677.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4677.jpg
French Kiss fe,https://www.fragrantica.com/perfume/Guerlain/French-Kiss-27224.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.27224.jpg
Après L'Ondée Eau de Toilette fe,https://www.fragrantica.com/perfume/Guerlain/Apres-L-Ondee-Eau-de-Toilette-65155.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65155.jpg
Chamade Eau de Toilette fe,https://www.fragrantica.com/perfume/Guerlain/Chamade-Eau-de-Toilette-65152.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65152.jpg
Champs-Élysées Eau de Parfum fe,https://www.fragrantica.com/perfume/Guerlain/Champs-Elysees-Eau-de-Parfum-67312.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67312.jpg
Champs-Élysées Eau de Toilette fe,https://www.fragrantica.com/perfume/Guerlain/Champs-Elysees-Eau-de-Toilette-67540.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67540.jpg
Chant d'Arômes Eau de Toilette fe,https://www.fragrantica.com/perfume/Guerlain/Chant-d-Aromes-Eau-de-Toilette-65172.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65172.jpg
Idylle Eau de Parfum fe,https://www.fragrantica.com/perfume/Guerlain/Idylle-Eau-de-Parfum-67535.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67535.jpg
Insolence Eau de Parfum fe,https://www.fragrantica.com/perfume/Guerlain/Insolence-Eau-de-Parfum-67537.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67537.jpg
Insolence Eau de Toilette fe,https://www.fragrantica.com/perfume/Guerlain/Insolence-Eau-de-Toilette-67310.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67310.jpg
Jardins de Bagatelle Eau de Parfum fe,https://www.fragrantica.com/perfume/Guerlain/Jardins-de-Bagatelle-Eau-de-Parfum-67315.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67315.jpg
Jardins de Bagatelle Eau de Toilette fe,https://www.fragrantica.com/perfume/Guerlain/Jardins-de-Bagatelle-Eau-de-Toilette-67539.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.67539.jpg
Jicky Eau de Parfum fe,https://www.fragrantica.com/perfume/Guerlain/Jicky-Eau-de-Parfum-65150.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65150.jpg
