name,link,image_url
Gucci Guilty Platinum fe,https://www.fragrantica.com/perfume/Gucci/Gucci-Guilty-Platinum-40647.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.40647.jpg
Gucci Guilty Pour Homme Diamond,https://www.fragrantica.com/perfume/Gucci/Gucci-Guilty-Pour-Homme-Diamond-29028.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29028.jpg
Gucci Guilty Pour Homme Parfum,https://www.fragrantica.com/perfume/Gucci/Gucci-Guilty-Pour-Homme-Parfum-71378.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71378.jpg
Gucci Guilty Pour Homme Platinum,https://www.fragrantica.com/perfume/Gucci/Gucci-Guilty-Pour-Homme-Platinum-40648.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.40648.jpg
Gucci Guilty Studs Pour Femme fe,https://www.fragrantica.com/perfume/Gucci/Gucci-Guilty-Studs-Pour-Femme-22522.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.22522.jpg
Gucci Guilty Studs Pour Homme,https://www.fragrantica.com/perfume/Gucci/Gucci-Guilty-Studs-Pour-Homme-22527.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.22527.jpg
Guilty Elixir de Parfum pour Homme,https://www.fragrantica.com/perfume/Gucci/Guilty-Elixir-de-Parfum-pour-Homme-84547.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.84547.jpg
Guilty Love Edition MMXXI pour Femme fe,https://www.fragrantica.com/perfume/Gucci/Guilty-Love-Edition-MMXXI-pour-Femme-64360.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64360.jpg
Guilty Love Edition MMXXI pour Homme,https://www.fragrantica.com/perfume/Gucci/Guilty-Love-Edition-MMXXI-pour-Homme-64359.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64359.jpg
Guilty Pour Homme,https://www.fragrantica.com/perfume/Gucci/Guilty-Pour-Homme-11037.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11037.jpg
Guilty Pour Homme Eau de Parfum,https://www.fragrantica.com/perfume/Gucci/Guilty-Pour-Homme-Eau-de-Parfum-59987.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59987.jpg
Forever Now (Gucci Museo),https://www.fragrantica.com/perfume/Gucci/Forever-Now-Gucci-Museo-17349.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17349.jpg
Gucci Premiere fe,https://www.fragrantica.com/perfume/Gucci/Gucci-Premiere-15449.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15449.jpg
Gucci Premiere Eau de Toilette fe,https://www.fragrantica.com/perfume/Gucci/Gucci-Premiere-Eau-de-Toilette-26211.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.26211.jpg
