name,link,image_url
Le Male Capitaine Collector,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Capitaine-Collector-25584.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.25584.jpg
Le Male Collector Edition 2017,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Collector-Edition-2017-47202.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.47202.jpg
Le Male Collector Edition 2018,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Collector-Edition-2018-51775.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51775.jpg
Le Male Collector Edition 2022,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Collector-Edition-2022-76518.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.76518.jpg
Le Male Collector Edition 2024,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Collector-Edition-2024-97489.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.97489.jpg
Le Male Collector's Snow Globe,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Collector-s-Snow-Globe-57184.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.57184.jpg
Le Male Couple,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Couple-18825.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.18825.jpg
Le Male Eau d'Ete 2004,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Eau-d-Ete-2004-6022.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6022.jpg
Le Male Eau de Toilette Airlines,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Eau-de-Toilette-Airlines-60944.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60944.jpg
Le Mâle Eau Fraîche André Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Eau-Fraiche-Andre-Edition-48898.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48898.jpg
Le Mâle Eau Fraîche Gaultier Airlines,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Eau-Fraiche-Gaultier-Airlines-48905.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48905.jpg
Le Male Edition Collector,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Edition-Collector-23579.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.23579.jpg
Le Male Elixir,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Elixir-81642.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81642.jpg
Le Male Elixir Absolu,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Elixir-Absolu-101529.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.101529.jpg
Le Male Elixir Collector Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Elixir-Collector-Edition-118100.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.118100.jpg
Le Male Essence de Parfum,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Essence-de-Parfum-39583.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.39583.jpg
Le Male Gladiator,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Gladiator-15558.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15558.jpg
Le Male In The Navy,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-In-The-Navy-51058.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.51058.jpg
Le Male Jean Paul Cool,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Jean-Paul-Cool-17671.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17671.jpg
Le Male Kilt,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Kilt-6021.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.6021.jpg
Le Male Le Parfum,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Le-Parfum-61856.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.61856.jpg
Le Male Les d'Ete 2005,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Les-d-Ete-2005-431.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.431.jpg
Le Male Limited Edition 2009,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Limited-Edition-2009-7186.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.7186.jpg
Le Male Love Actually,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Love-Actually-11358.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11358.jpg
Le Male Lover,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Lover-89720.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.89720.jpg
Le Male On Board,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-On-Board-65595.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.65595.jpg
Le Male Pin-Up Collectors Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Pin-Up-Collectors-Edition-28007.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.28007.jpg
Le Male Pirate Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Pirate-Edition-29797.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29797.jpg
Le Male Popeye Eau Fraiche,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Popeye-Eau-Fraiche-36636.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.36636.jpg
Le Male Prestige Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Prestige-Edition-55679.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55679.jpg
Le Male Pride 2023,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Pride-2023-81774.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.81774.jpg
Le Male Pride 2024,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Pride-2024-90393.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.90393.jpg
Le Mâle Pride Collector,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Pride-Collector-60765.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60765.jpg
Le Male Pride Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Pride-Edition-73607.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.73607.jpg
Le Male Scuba Diver,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Scuba-Diver-2849.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2849.jpg
Le Male Shaker Limited Edition,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Shaker-Limited-Edition-11348.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11348.jpg
Le Male Silver My Skin,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Silver-My-Skin-13148.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.13148.jpg
Le Male Stimulating Body Spray 2006,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Stimulating-Body-Spray-2006-432.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.432.jpg
Le Male Summer 2010,https://www.fragrantica.com/perfume/Jean-Paul-Gaultier/Le-Male-Summer-2010-8145.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8145.jpg
