name,link,image_url
L'Interdit Eau de Toilette (2022) fe,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-Eau-de-Toilette-2022-75822.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.75822.jpg
L'Interdit Edition Couture fe,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-Edition-Couture-53460.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53460.jpg
L'Interdit Edition Couture 2020 fe,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-Edition-Couture-2020-59335.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59335.jpg
L'Interdit Édition Millésime fe,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-Edition-Millesime-64933.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.64933.jpg
L'Interdit Hair Mist fe,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-Hair-Mist-59419.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59419.jpg
L'Interdit Nocturnal Jasmine fe,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-Nocturnal-Jasmine-71273.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71273.jpg
L'Interdit Tubéreuse Noire fe,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-Tubereuse-Noire-90200.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.90200.jpg
L’Interdit Le Parfum fe,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-Le-Parfum-110975.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.110975.jpg
Ambre Tigré,https://www.fragrantica.com/perfume/Givenchy/Ambre-Tigre-24592.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24592.jpg
Ambre Tigré by Anna Borowski,https://www.fragrantica.com/perfume/Givenchy/Ambre-Tigre-by-Anna-Borowski-49815.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49815.jpg
Bois Martial,https://www.fragrantica.com/perfume/Givenchy/Bois-Martial-24593.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24593.jpg
Chypre Caresse,https://www.fragrantica.com/perfume/Givenchy/Chypre-Caresse-24595.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24595.jpg
Cuir Blanc,https://www.fragrantica.com/perfume/Givenchy/Cuir-Blanc-24594.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24594.jpg
Encens Divin,https://www.fragrantica.com/perfume/Givenchy/Encens-Divin-49606.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49606.jpg
Gaiac Mystique,https://www.fragrantica.com/perfume/Givenchy/Gaiac-Mystique-31888.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31888.jpg
Immortelle Tribal,https://www.fragrantica.com/perfume/Givenchy/Immortelle-Tribal-31291.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31291.jpg
Iris Harmonique,https://www.fragrantica.com/perfume/Givenchy/Iris-Harmonique-38327.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.38327.jpg
Myrrhe Carmin,https://www.fragrantica.com/perfume/Givenchy/Myrrhe-Carmin-54108.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.54108.jpg
Néroli Originel,https://www.fragrantica.com/perfume/Givenchy/Neroli-Originel-24597.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24597.jpg
Oud Flamboyant,https://www.fragrantica.com/perfume/Givenchy/Oud-Flamboyant-24596.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24596.jpg
Patchouli de Minuit,https://www.fragrantica.com/perfume/Givenchy/Patchouli-de-Minuit-55790.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55790.jpg
Rose Ardente fe,https://www.fragrantica.com/perfume/Givenchy/Rose-Ardente-43973.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43973.jpg
Ylang Austral,https://www.fragrantica.com/perfume/Givenchy/Ylang-Austral-24598.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.24598.jpg
Accord Particulier,https://www.fragrantica.com/perfume/Givenchy/Accord-Particulier-60357.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60357.jpg
Cœur Fou,https://www.fragrantica.com/perfume/Givenchy/Coeur-Fou-91126.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.91126.jpg
Dèsinvolte,https://www.fragrantica.com/perfume/Givenchy/Desinvolte-68973.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.68973.jpg
Désobéissant,https://www.fragrantica.com/perfume/Givenchy/Desobeissant-102432.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102432.jpg
Enflammé,https://www.fragrantica.com/perfume/Givenchy/Enflamme-60358.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60358.jpg
Équivoque,https://www.fragrantica.com/perfume/Givenchy/Equivoque-73010.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.73010.jpg
Fantasque,https://www.fragrantica.com/perfume/Givenchy/Fantasque-89991.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.89991.jpg
Faux Semblant,https://www.fragrantica.com/perfume/Givenchy/Faux-Semblant-79157.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.79157.jpg
Foudroyant,https://www.fragrantica.com/perfume/Givenchy/Foudroyant-73009.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.73009.jpg
Garçon Manqué,https://www.fragrantica.com/perfume/Givenchy/Garcon-Manque-60356.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60356.jpg
Indompté,https://www.fragrantica.com/perfume/Givenchy/Indompte-60355.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60355.jpg
L'Enfant Terrible,https://www.fragrantica.com/perfume/Givenchy/L-Enfant-Terrible-102430.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102430.jpg
MMW,https://www.fragrantica.com/perfume/Givenchy/MMW-74819.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.74819.jpg
Noctambule,https://www.fragrantica.com/perfume/Givenchy/Noctambule-73012.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.73012.jpg
Oiseau Rare,https://www.fragrantica.com/perfume/Givenchy/Oiseau-Rare-60353.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60353.jpg
Peur de Rien,https://www.fragrantica.com/perfume/Givenchy/Peur-de-Rien-60354.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60354.jpg
Sans Artifice,https://www.fragrantica.com/perfume/Givenchy/Sans-Artifice-60352.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60352.jpg
Sans Merci,https://www.fragrantica.com/perfume/Givenchy/Sans-Merci-60351.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60351.jpg
Tapageur,https://www.fragrantica.com/perfume/Givenchy/Tapageur-102431.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.102431.jpg
Téméraire,https://www.fragrantica.com/perfume/Givenchy/Temeraire-83647.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.83647.jpg
Trouble-Fête,https://www.fragrantica.com/perfume/Givenchy/Trouble-Fete-60350.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60350.jpg
Les Creations Couture Ange Ou Demon Le Secret Lace Edition fe,https://www.fragrantica.com/perfume/Givenchy/Les-Creations-Couture-Ange-Ou-Demon-Le-Secret-Lace-Edition-14967.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14967.jpg
Les Creations Couture Organza Lace Edition fe,https://www.fragrantica.com/perfume/Givenchy/Les-Creations-Couture-Organza-Lace-Edition-14968.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14968.jpg
Les Creations Couture Pi Leather Edition,https://www.fragrantica.com/perfume/Givenchy/Les-Creations-Couture-Pi-Leather-Edition-14970.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14970.jpg
Les Creations Couture Play For Him Leather Edition,https://www.fragrantica.com/perfume/Givenchy/Les-Creations-Couture-Play-For-Him-Leather-Edition-14969.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14969.jpg
Les Creations Couture Very Irresistible Givenchy Lace Edition fe,https://www.fragrantica.com/perfume/Givenchy/Les-Creations-Couture-Very-Irresistible-Givenchy-Lace-Edition-14966.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14966.jpg
Live Irrésistible fe,https://www.fragrantica.com/perfume/Givenchy/Live-Irresistible-31294.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.31294.jpg
Live Irrésistible Blossom Crush fe,https://www.fragrantica.com/perfume/Givenchy/Live-Irresistible-Blossom-Crush-48253.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48253.jpg
Live Irrésistible Délicieuse fe,https://www.fragrantica.com/perfume/Givenchy/Live-Irresistible-Delicieuse-43336.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43336.jpg
Live Irrésistible Eau de Toilette fe,https://www.fragrantica.com/perfume/Givenchy/Live-Irresistible-Eau-de-Toilette-36351.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.36351.jpg
Live Irrésistible Rosy Crush fe,https://www.fragrantica.com/perfume/Givenchy/Live-Irresistible-Rosy-Crush-53032.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.53032.jpg
Monsieur de Givenchy,https://www.fragrantica.com/perfume/Givenchy/Monsieur-de-Givenchy-1968.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.1968.jpg
Monsieur de Givenchy Haute Concentration,https://www.fragrantica.com/perfume/Givenchy/Monsieur-de-Givenchy-Haute-Concentration-113370.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.113370.jpg
Organza fe,https://www.fragrantica.com/perfume/Givenchy/Organza-4.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4.jpg
Organza First Light fe,https://www.fragrantica.com/perfume/Givenchy/Organza-First-Light-559.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.559.jpg
Organza Indécence fe,https://www.fragrantica.com/perfume/Givenchy/Organza-Indecence-560.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.560.jpg
Organza Indian Jasmin fe,https://www.fragrantica.com/perfume/Givenchy/Organza-Indian-Jasmin-851.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.851.jpg
Organza Legere (Eau de Toilette) fe,https://www.fragrantica.com/perfume/Givenchy/Organza-Legere-Eau-de-Toilette-13610.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.13610.jpg
Givenchy Play Eau de Toilette,https://www.fragrantica.com/perfume/Givenchy/Givenchy-Play-Eau-de-Toilette-3906.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3906.jpg
Givenchy Play Intense,https://www.fragrantica.com/perfume/Givenchy/Givenchy-Play-Intense-3907.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.3907.jpg
Play For Her fe,https://www.fragrantica.com/perfume/Givenchy/Play-For-Her-9369.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.9369.jpg
Play For Her Eau de Toilette fe,https://www.fragrantica.com/perfume/Givenchy/Play-For-Her-Eau-de-Toilette-19050.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.19050.jpg
Play For Her Intense fe,https://www.fragrantica.com/perfume/Givenchy/Play-For-Her-Intense-10225.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.10225.jpg
Play in the City for Her fe,https://www.fragrantica.com/perfume/Givenchy/Play-in-the-City-for-Her-17503.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17503.jpg
Play in the City for Him,https://www.fragrantica.com/perfume/Givenchy/Play-in-the-City-for-Him-17504.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17504.jpg
Play Sport,https://www.fragrantica.com/perfume/Givenchy/Play-Sport-14596.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14596.jpg
Play Summer Vibrations,https://www.fragrantica.com/perfume/Givenchy/Play-Summer-Vibrations-8196.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8196.jpg
Very Irresistible fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-33.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.33.jpg
Very Irresistible Bulgarian Rose fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Bulgarian-Rose-867.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.867.jpg
Very Irresistible Collector Edition fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Collector-Edition-18662.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.18662.jpg
Very Irresistible Eau d'Ete Summer Fragrance fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Eau-d-Ete-Summer-Fragrance-2065.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2065.jpg
Very Irresistible Eau de Parfum fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Eau-de-Parfum-40155.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.40155.jpg
Very Irresistible Eau de Toilette fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Eau-de-Toilette-17516.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17516.jpg
Very Irresistible for men,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-for-men-34.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.34.jpg
Very Irresistible Fresh Attitude Summer Sorbet,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Fresh-Attitude-Summer-Sorbet-5771.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5771.jpg
Very Irresistible Givenchy Edition Croisiere fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Givenchy-Edition-Croisiere-17860.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.17860.jpg
Very Irresistible Givenchy Electric Rose fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Givenchy-Electric-Rose-14537.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.14537.jpg
Very Irresistible Givenchy Fresh Attitude,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Givenchy-Fresh-Attitude-965.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.965.jpg
Very Irresistible Givenchy L’Intense fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Givenchy-L-Intense-10888.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.10888.jpg
Very Irresistible Givenchy Summer Cocktail - Fresh Attitude for Men 2008,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Givenchy-Summer-Cocktail-Fresh-Attitude-for-Men-2008-2841.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2841.jpg
Very Irresistible Givenchy Summer Cocktail for Women 2008 fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Givenchy-Summer-Cocktail-for-Women-2008-2842.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2842.jpg
Very Irresistible L'Eau en Rose fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-L-Eau-en-Rose-22975.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.22975.jpg
Very Irrésistible Mes Envies  fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Mes-Envies-29313.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.29313.jpg
Very Irresistible Poesie d’un Parfum d’Hiver fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Poesie-d-un-Parfum-d-Hiver-13607.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.13607.jpg
Very Irresistible Poesie d’un Parfum d’Hiver Cedre d’Hiver fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Poesie-d-un-Parfum-d-Hiver-Cedre-d-Hiver-10322.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.10322.jpg
Very Irresistible Sensual fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Sensual-2066.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2066.jpg
Very Irresistible Sensual Velvet fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Sensual-Velvet-2067.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2067.jpg
Very Irresistible Soleil d'Etè fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Soleil-d-Ete-2055.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2055.jpg
Very Irresistible Sparkling Edition fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Sparkling-Edition-41896.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41896.jpg
Very Irresistible Summer for Men 2006,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Summer-for-Men-2006-2951.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2951.jpg
Very Irresistible Summer Sorbet fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Summer-Sorbet-5772.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.5772.jpg
Very Irresistible Summer Vibrations fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Summer-Vibrations-8195.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.8195.jpg
Very Irresistible Tropical Paradise fe,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Tropical-Paradise-11630.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.11630.jpg
Xeryus Rouge,https://www.fragrantica.com/perfume/Givenchy/Xeryus-Rouge-862.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.862.jpg
Ysatis fe,https://www.fragrantica.com/perfume/Givenchy/Ysatis-36.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.36.jpg
Ysatis Iris fe,https://www.fragrantica.com/perfume/Givenchy/Ysatis-Iris-801.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.801.jpg
Monsieur 2 Givenchy,https://www.fragrantica.com/perfume/Givenchy/Monsieur-2-Givenchy-49109.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.49109.jpg
Insense Ultramarine for Her fe,https://www.fragrantica.com/perfume/Givenchy/Insense-Ultramarine-for-Her-15288.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.15288.jpg
L'Interdit 2 fe,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-2-16785.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.16785.jpg
Oblique Fast Forward,https://www.fragrantica.com/perfume/Givenchy/Oblique-Fast-Forward-2977.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2977.jpg
Oblique Play,https://www.fragrantica.com/perfume/Givenchy/Oblique-Play-2978.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2978.jpg
Oblique Rewind,https://www.fragrantica.com/perfume/Givenchy/Oblique-Rewind-2979.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.2979.jpg
Organza Eau d'Été Parfumée female,https://www.fragrantica.com/perfume/Givenchy/Organza-Eau-d-Ete-Parfumee-42011.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42011.jpg
Organza Eau de Toilette du Desert,https://www.fragrantica.com/perfume/Givenchy/Organza-Eau-de-Toilette-du-Desert-41907.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.41907.jpg
Organza Gold Collection (10 Years Anniversary Limited Edition) fe,https://www.fragrantica.com/perfume/Givenchy/Organza-Gold-Collection-10-Years-Anniversary-Limited-Edition-40467.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.40467.jpg
Organza Indecence Eau de Toilette du Desert fe,https://www.fragrantica.com/perfume/Givenchy/Organza-Indecence-Eau-de-Toilette-du-Desert-42010.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.42010.jpg
Xeryus,https://www.fragrantica.com/perfume/Givenchy/Xeryus-861.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.861.jpg
