name,link,image_url
Boss The Scent Absolute,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Absolute-56295.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56295.jpg
Boss The Scent Elixir For Her fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Elixir-For-Her-88880.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88880.jpg
Boss The Scent Elixir For Him,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Elixir-For-Him-88879.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.88879.jpg
Boss The Scent For Her fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-For-Her-38998.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.38998.jpg
Boss The Scent For Her Absolute fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-For-Her-Absolute-56280.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.56280.jpg
Boss The Scent for Her Eau de Toilette fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-for-Her-Eau-de-Toilette-48517.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48517.jpg
Boss The Scent For Her Intense fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-For-Her-Intense-45397.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.45397.jpg
Boss The Scent For Her Magnetic fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-For-Her-Magnetic-78423.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78423.jpg
Boss The Scent For Her Parfum Edition fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-For-Her-Parfum-Edition-47461.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.47461.jpg
Boss The Scent For Him Magnetic,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-For-Him-Magnetic-78424.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.78424.jpg
Boss The Scent Intense,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Intense-44512.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.44512.jpg
Boss The Scent Le Parfum for Her Le Parfum fe,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Le-Parfum-for-Her-Le-Parfum-71501.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71501.jpg
Boss The Scent Le Parfum for Him Le Parfum,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Le-Parfum-for-Him-Le-Parfum-71500.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.71500.jpg
Boss The Scent Parfum Edition,https://www.fragrantica.com/perfume/Hugo-Boss/Boss-The-Scent-Parfum-Edition-47460.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.47460.jpg
