name,link,image_url
Omnia Crystalline Eau de Parfum (2024) fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Crystalline-Eau-de-Parfum-2024-96876.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.96876.jpg
Omnia Golden Citrine fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Golden-Citrine-59405.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.59405.jpg
Omnia Paraiba fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Paraiba-32093.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.32093.jpg
Omnia Pink Sapphire fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Pink-Sapphire-48709.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.48709.jpg
Polychroma Astrae,https://www.fragrantica.com/perfume/Bvlgari/Polychroma-Astrae-113060.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.113060.jpg
Polychroma Fortunae,https://www.fragrantica.com/perfume/Bvlgari/Polychroma-Fortunae-113058.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.113058.jpg
Polychroma Vitae,https://www.fragrantica.com/perfume/Bvlgari/Polychroma-Vitae-113059.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.113059.jpg
Splendida Iris d'Or fe,https://www.fragrantica.com/perfume/Bvlgari/Splendida-Iris-d-Or-43950.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43950.jpg
Splendida Jasmin Noir fe,https://www.fragrantica.com/perfume/Bvlgari/Splendida-Jasmin-Noir-43948.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43948.jpg
Splendida Magnolia Sensuel fe,https://www.fragrantica.com/perfume/Bvlgari/Splendida-Magnolia-Sensuel-47820.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.47820.jpg
Splendida Patchouli Tentation fe,https://www.fragrantica.com/perfume/Bvlgari/Splendida-Patchouli-Tentation-60779.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.60779.jpg
Splendida Rose Rose fe,https://www.fragrantica.com/perfume/Bvlgari/Splendida-Rose-Rose-43947.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.43947.jpg
Splendida Tubereuse Mystique  fe,https://www.fragrantica.com/perfume/Bvlgari/Splendida-Tubereuse-Mystique-55838.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.55838.jpg
Omnia Green Jade fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Green-Jade-4941.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.4941.jpg
Omnia Indian Garnet fe,https://www.fragrantica.com/perfume/Bvlgari/Omnia-Indian-Garnet-23709.html,https://fimgs.net/mdimg/perfume-thumbs/375x500.23709.jpg
